Time,LON,LAT,Eastward wind,Northward wind,Temperature above oceans,Air density above oceans,Max wave height,Swell direction,Wind wave direction,Swell period,Wind wave period,Wave direction,Wave period,Sea surface temperature,Combined wind waves and swell height,Swell height,Wind wave height,Surface pressure,Eastward current,Northward current,SOG,COG,Heading,Width,Length,Draught
2021-11-16 12:00:00,14.689647103448277,55.09846896551724,-0.2142457962036132,3.534097194671631,280.70458984375,1.2681608200073242,0.6184789538383484,125.22775268554688,176.14146423339844,3.56295108795166,1.7600469589233398,128.5214080810547,3.39168643951416,282.5361328125,0.3350417017936706,0.3182372450828552,0.100860595703125,102304.875,-0.026818015,0.027150681,0.0,352.3,174.0,25.0,158.0,5.5
2021-11-16 13:00:00,14.689640185185183,55.09845377777778,0.1298360824584961,3.382824659347534,280.74560546875,1.2661714553833008,0.601817786693573,127.5853271484375,176.93612670898438,3.507619857788086,1.7990484237670898,130.65078735351562,3.347097396850586,282.5361328125,0.3266113996505737,0.3107909560203552,0.089599609375,102221.6875,,,0.0,352.3,173.44444444444446,25.0,158.0,5.5
2021-11-16 14:00:00,14.689627433333332,55.09845606666667,0.1253843307495117,3.3608946800231934,280.7861328125,1.2648239135742188,0.5830203294754028,129.3462371826172,156.75205993652344,3.4558181762695312,2.39609432220459,132.3998565673828,3.3104324340820312,282.5361328125,0.3170698285102844,0.3024596571922302,0.075347900390625,102167.1875,,,0.0,352.3,173.73333333333332,25.0,158.0,5.5
2021-11-16 15:00:00,14.689604746781116,55.09829570386266,0.0640830993652343,3.941531181335449,280.879150390625,1.263890266418457,0.5731217265129089,126.56903076171876,176.4712677001953,3.530102729797364,2.0040178298950195,135.21588134765625,3.246289253234864,282.5361328125,0.3123390078544616,0.280242919921875,0.12237548828125,102136.0625,-0.020611413,0.027448487,0.3141630901287554,331.64678111587983,174.5107296137339,25.0,158.0,5.445064377682404
2021-11-16 16:00:00,14.472376705779334,55.12973481085815,0.1712579727172851,4.684579372406006,281.0797119140625,1.2628440856933594,0.578447699546814,117.7518310546875,175.9593963623047,3.639120101928711,2.25772762298584,143.90509033203125,3.065023422241211,282.63720703125,0.3164206743240356,0.234375,0.20452880859375,102168.0625,,,17.06952714535902,285.7488616462347,281.8984238178634,25.0,158.0,5.4
2021-11-16 17:00:00,14.003419627906975,55.21631092635659,0.2510766983032226,5.0029296875,281.2076416015625,1.2622156143188477,0.6237180829048157,118.5476531982422,155.35609436035156,3.49871826171875,2.84232234954834,150.21282958984375,2.97552490234375,282.96337890625,0.3374702334403991,0.23272705078125,0.207733154296875,102143.0625,,,18.38856589147287,280.53682170542635,277.8217054263566,25.0,158.0,5.4
2021-11-16 18:00:00,13.333022514563108,55.2467541262136,0.789215087890625,5.070233345031738,281.0572509765625,1.2624807357788086,0.6791381239891052,121.9844970703125,185.7863311767578,3.3752479553222656,2.44095516204834,163.62025451660156,2.8010292053222656,282.9129638671875,0.3681297302246094,0.2210730761289596,0.290985107421875,102013.8125,-0.03929806,0.06592864,17.978640776699027,273.5404530744337,270.7928802588997,25.0,158.0,5.4
2021-11-16 19:00:00,12.913577386363636,55.26912799837663,1.4734649658203125,4.902740478515625,280.884033203125,1.262960433959961,0.6754800081253052,123.27757263183594,190.9230194091797,3.3353185653686523,2.46475887298584,168.70504760742188,2.7867345809936523,282.814453125,0.3667126297950744,0.2125279307365417,0.294677734375,102016.4375,,,18.15487012987013,282.0107142857143,280.12175324675326,25.0,158.0,5.4
2021-11-16 20:00:00,12.460058164556962,55.40335934493671,1.84246826171875,2.9465177059173584,280.123779296875,1.2639541625976562,0.4372934699058532,163.4329071044922,208.5982360839844,2.800331115722656,1.87393856048584,174.7095489501953,2.587562561035156,282.1785888671875,0.2451927065849304,0.2085381597280502,0.120086669921875,101872.625,,,16.633544303797468,301.30379746835445,298.8006329113924,25.0,158.0,5.4
2021-11-16 21:00:00,12.20618947188264,55.45628833740832,1.1917600631713867,2.437624931335449,279.032470703125,1.263713836669922,,,,,,,,281.969970703125,,,,101690.0,,,2.8660146699266504,264.9843520782396,153.58924205378972,25.0,158.0,5.400000000000001
2021-11-16 22:00:00,12.19695131976744,55.45557616860465,1.7060394287109375,2.700347900390625,278.7607421875,1.2632436752319336,,,,,,,,282.529541015625,,,,101647.125,,,0.0,291.8,110.0,25.0,158.0,5.4
2021-11-16 23:00:00,12.240799007889546,55.45323173964497,1.7774474620819092,2.956439018249512,278.70263671875,1.263092041015625,,,,,,,,282.529541015625,,,,101602.625,,,7.569230769230769,173.2025641025641,109.6370808678501,25.0,158.0,5.352268244575937
2021-11-17 00:00:00,12.509541678994085,55.365977992603554,2.643063306808472,3.8033080101013184,279.416259765625,1.262434005737305,0.5448078513145447,174.62940979003906,211.8040466308593,3.1062469482421875,2.1818618774414062,190.83233642578125,2.7267303466796875,282.75927734375,0.3035114407539367,0.225555419921875,0.198883056640625,101657.8125,,,16.364792899408286,121.73683431952664,120.94378698224853,25.0,158.0,5.3
2021-11-17 01:00:00,12.977925986915889,55.23981846728972,3.468029737472534,4.932009696960449,279.79931640625,1.260725021362305,0.9081918597221376,155.33700561523438,211.7592163085937,3.472719192504883,2.779945373535156,199.5668334960937,2.951967239379883,283.266845703125,0.4900263547897339,0.2401122450828552,0.426513671875,101707.9375,,,18.708785046728973,103.55308411214952,102.27102803738318,25.0,158.0,5.3
2021-11-17 02:00:00,13.588449147887324,55.186847841549294,4.365563869476318,5.024447441101074,280.096435546875,1.2611770629882812,1.067986011505127,159.63357543945312,216.64141845703125,3.5693578720092773,2.92496395111084,204.9776153564453,3.0727758407592773,283.2353515625,0.5724412202835083,0.2744140625,0.5023193359375,101648.1875,,,18.63661971830986,97.35739436619718,96.8943661971831,25.0,158.0,5.3
2021-11-17 03:00:00,14.069680678119347,55.14566898191682,5.172106742858887,4.524880409240723,280.3916015625,1.2590084075927734,1.1236135959625244,168.80419921875,222.7503662109375,3.6553707122802734,2.82810115814209,204.0015411376953,3.273900985717773,283.0242919921875,0.5953342318534851,0.3406982421875,0.459259033203125,101662.0,0.061275143,0.054267343,18.662929475587703,100.34412296564196,99.36708860759494,25.0,158.0,5.3
2021-11-17 04:00:00,14.573038529126215,55.09534746601942,5.6560821533203125,4.253978729248047,280.71484375,1.2554988861083984,1.2979010343551636,167.99058532714844,224.7706298828125,3.791820526123047,3.22074031829834,212.2107391357422,3.361156463623047,282.68359375,0.6833814382553101,0.332916259765625,0.59588623046875,101542.75,,,13.189320388349516,134.4480582524272,103.41747572815534,25.0,158.0,5.3
2021-11-17 05:00:00,14.689640216216215,55.098461216216215,5.75885009765625,4.193148612976074,280.685791015625,1.2565851211547852,1.3306187391281128,172.34176635742188,226.8909912109375,3.839475631713867,3.24936580657959,215.20526123046875,3.397459030151367,282.6158447265625,0.6997535228729248,0.3364600539207458,0.6112060546875,101446.8125,,,0.0,355.6,174.55405405405406,25.0,158.0,5.3
2021-11-17 06:00:00,14.6896456,55.0984667,5.890872001647949,4.058703422546387,280.430908203125,1.2573699951171875,1.37664794921875,177.11795043945312,229.90977478027344,3.899336814880371,3.30167293548584,219.062255859375,3.445967674255371,282.6158447265625,0.7225828766822815,0.3415273129940033,0.634521484375,101415.3125,0.057456613,0.010725815,0.0,355.6,173.33333333333334,25.0,158.0,5.3
2021-11-17 07:00:00,14.689643241379311,55.09845668965517,5.955121040344238,3.8865718841552734,280.2080078125,1.2585229873657229,1.4164412021636963,182.1869964599609,231.85939025878903,3.959294319152832,3.350379943847656,222.12698364257807,3.496159553527832,282.6158447265625,0.741572380065918,0.3447766602039337,0.65411376953125,101405.8125,,,0.0,355.6,173.68965517241378,25.0,158.0,5.3
2021-11-17 08:00:00,14.6896318125,55.0984563125,5.860342502593994,3.895397186279297,280.04443359375,1.2593002319335938,1.4341614246368408,191.1250915527344,231.50396728515625,4.055764198303223,3.38230037689209,224.0442657470703,3.5425806045532227,282.6158447265625,0.7502908110618591,0.3493952751159668,0.66162109375,101385.75,,,0.0,315.18125000000003,173.96875,25.0,158.0,5.3
2021-11-17 09:00:00,14.689641785714286,55.09846996428571,5.54620361328125,4.301644325256348,280.005615234375,1.258997917175293,1.468308448791504,192.687744140625,230.5887756347656,4.083818435668945,3.46176815032959,225.23751831054688,3.5780811309814453,282.6158447265625,0.7674868106842041,0.32574462890625,0.694091796875,101368.75,0.053668384,0.011659724,0.0,0.0,174.0,25.0,158.0,5.3
2021-11-17 10:00:00,14.689641689655174,55.09844955172414,6.402508735656738,4.478203773498535,279.99658203125,1.260358810424805,1.5939617156982422,183.155517578125,231.38853454589844,4.124246597290039,3.55130672454834,227.1353454589844,3.617898941040039,282.6158447265625,0.8294171094894409,0.27789306640625,0.7811279296875,101328.875,,,0.0,0.0,174.0,25.0,158.0,5.3
2021-11-17 11:00:00,14.6896442,55.0984573,7.469998359680176,4.333492279052734,279.993896484375,1.2585020065307615,1.7689379453659058,180.0704803466797,235.3224029541016,4.2004241943359375,3.64725399017334,230.7052764892578,3.7042083740234375,282.6158447265625,0.916213035583496,0.2874755859375,0.8694404363632202,101297.0,,,0.0,0.0,174.0,25.0,158.0,5.3
2021-11-17 12:00:00,14.689644862068969,55.09845427586207,7.985022068023682,4.315893173217773,280.083984375,1.2565994262695312,1.954890489578247,189.77850341796875,237.26803588867188,4.356459617614746,3.78208065032959,233.8069305419922,3.836806297302246,282.6158447265625,1.007304310798645,0.300689697265625,0.96044921875,101249.6875,0.08780888,0.0065803337,0.0,0.0,174.0,25.0,158.0,5.3
2021-11-17 13:00:00,14.689637166666667,55.09845936666667,7.890744209289551,4.623311996459961,280.20751953125,1.2553739547729492,2.097738265991211,209.25799560546875,237.2593231201172,4.484634399414063,3.92551326751709,235.15321350097656,3.976577758789064,282.6158447265625,1.0776090621948242,0.3148193359375,1.029889702796936,101200.25,,,0.0,0.0,174.0,25.0,158.0,5.3
2021-11-17 14:00:00,14.689641222222225,55.09845985185185,7.8374176025390625,5.225502967834473,280.47412109375,1.254476547241211,2.221829414367676,234.3326110839844,235.265853881836,4.682178497314453,4.04636287689209,234.9365081787109,4.105030059814453,282.6158447265625,1.143938660621643,0.34295654296875,1.091022491455078,101163.375,,,0.0,0.0,173.62962962962962,25.0,158.0,5.3
2021-11-17 15:00:00,14.689332505928853,55.09794709090909,7.650460720062256,6.379156112670898,280.621826171875,1.252973556518555,2.3646044731140137,259.03277587890625,231.7437744140625,4.711491584777832,4.17703914642334,233.1606903076172,4.217961311340332,282.6158447265625,1.2140388488769531,0.3309325575828552,1.16766357421875,101129.375,0.10836603,0.01722884,0.824505928853755,56.22450592885375,182.28853754940712,25.0,158.0,5.3
2021-11-17 16:00:00,14.46135191912908,55.13371887869363,9.119379043579102,6.782713890075684,281.28173828125,1.2512502670288086,2.6914374828338623,257.004150390625,230.0475006103516,4.671233177185059,4.33585262298584,230.6482391357422,4.349577903747559,282.68359375,1.3680769205093384,0.272491455078125,1.340576171875,101146.875,,,17.342612752721617,288.3517884914464,283.8180404354588,25.0,158.0,5.3
2021-11-17 17:00:00,13.989668976377953,55.21725288582677,10.598211288452148,1.077739715576172,282.2734375,1.2455759048461914,2.7070136070251465,195.07798767089844,250.2989959716797,4.736900329589844,4.06339168548584,234.7105712890625,4.511070251464844,283.0242919921875,1.3841912746429443,0.63134765625,1.15716552734375,101197.5625,,,18.31712598425197,279.553937007874,277.31692913385825,25.0,158.0,5.3
2021-11-17 18:00:00,13.328564821875,55.245599884375,8.893331527709961,-2.403970718383789,282.156494140625,1.2452754974365234,2.5029995441436768,206.347885131836,269.6181945800781,4.732968330383301,4.14566707611084,255.36544799804688,4.300717353820801,283.2779541015625,1.3002454042434692,0.590362548828125,1.14599609375,101256.0625,0.031741302,-0.12870704,18.12375,274.5315625,272.809375,25.0,158.0,5.3
2021-11-17 19:00:00,12.893432996661105,55.27520584474123,6.53273868560791,-1.0274810791015625,280.831298828125,,,,,,,,,,,,,101287.6875,,,17.74674457429048,283.0752921535893,281.19866444073455,25.0,158.0,5.3
2021-11-17 20:00:00,12.452966027642278,55.40831561788618,6.940877914428711,-0.0333805084228515,280.64453125,1.2538566589355469,1.322270154953003,209.59451293945312,266.3095703125,4.446225166320801,3.19583797454834,249.34182739257807,3.617001533508301,282.75927734375,0.7064709663391113,0.3822696805000305,0.58831787109375,101333.375,,,16.739837398373982,300.36,297.8487804878049,25.0,158.0,5.3
2021-11-17 21:00:00,12.203219055,55.456082035,5.980660438537598,0.5639858245849609,279.566162109375,1.2553043365478516,,,,,,,,282.529541015625,,,,101237.375,,,2.40625,267.34824999999995,149.4225,25.0,158.0,5.3
2021-11-17 22:00:00,12.196958310144929,55.4555865768116,6.229470252990723,1.034353256225586,279.39794921875,1.2558727264404297,,,,,,,,282.286376953125,,,,101276.75,,,0.0,294.4,109.6376811594203,25.0,158.0,5.3
2021-11-17 23:00:00,12.249966755178908,55.45120896610169,6.330617904663086,0.9299583435058594,279.295654296875,1.2576313018798828,,,,,,,,282.286376953125,,,,101314.3125,,,8.474387947269303,160.7979284369115,105.50470809792844,25.0,158.0,5.210357815442562
2021-11-18 00:00:00,12.563023676079734,55.33864576079734,7.786596298217773,1.1696100234985352,280.109375,1.2587547302246094,1.4165236949920654,219.38336181640625,257.7929077148437,4.285561561584473,3.40824031829834,253.99176025390625,3.5229883193969727,282.5074462890625,0.7470701932907104,0.241119384765625,0.70477294921875,101457.0,,,17.425083056478403,123.78803986710965,122.71428571428572,25.0,158.0,5.2
2021-11-18 01:00:00,13.004722236139632,55.23126258316221,10.08278465270996,0.4235649108886719,281.279541015625,1.2523069381713867,2.5786001682281494,239.5849456787109,264.46661376953125,4.184870719909668,4.24307918548584,264.3669738769531,4.242487907409668,283.0106201171875,1.3326022624969482,0.2081298828125,1.31591796875,101555.1875,,,18.22833675564682,101.16652977412733,99.2977412731006,25.0,158.0,5.2
2021-11-18 02:00:00,13.641530603305783,55.18030534710744,10.788372039794922,-0.5304536819458008,281.5205078125,1.2519302368164062,2.613741874694824,233.8460998535156,265.52178955078125,4.699981689453125,4.17435359954834,260.7499694824219,4.458770751953125,282.97265625,1.3501994609832764,0.339813232421875,1.26953125,101504.5,,,18.219834710743804,95.07658402203856,93.4159779614325,25.0,158.0,5.2
2021-11-18 03:00:00,14.096681113861388,55.14446464356436,11.351892471313477,-0.9206275939941406,281.587890625,1.2513647079467771,2.9398193359375,237.42739868164065,265.95037841796875,5.191318511962891,4.43863582611084,261.95672607421875,4.701450347900391,282.953369140625,1.509559154510498,0.3875732421875,1.42730712890625,101577.875,0.10637731,-0.14609428,18.573432343234323,101.52541254125413,99.88778877887788,25.0,158.0,5.2
2021-11-18 04:00:00,14.588926719188768,55.09502246333853,11.542098999023438,-0.5469026565551758,281.70263671875,1.2499160766601562,3.4509410858154297,242.2779998779297,265.7373962402344,5.382352828979492,4.94193172454834,265.13446044921875,4.962797164916992,282.6500244140625,1.7651410102844238,0.3773193359375,1.72412109375,101464.9375,,,12.14040561622465,137.78985959438378,101.97347893915756,25.0,158.0,5.2
2021-11-18 05:00:00,14.68964397237569,55.09846145856354,12.216842651367188,-0.5087099075317383,281.672119140625,1.2486896514892578,3.599305391311645,247.3906707763672,265.253173828125,5.490768432617188,5.05033016204834,264.8912353515625,5.071090698242188,282.626220703125,1.840154767036438,0.39324951171875,1.797607421875,101369.6875,,,0.0,351.9,173.85911602209944,25.0,158.0,5.035359116022099
2021-11-18 06:00:00,14.688971462469732,55.097823317191285,12.244662284851074,-1.1319036483764648,281.797607421875,1.2479572296142578,3.707417964935303,228.3859405517578,266.027099609375,5.629840850830078,5.101905822753906,264.73583984375,5.131061553955078,282.626220703125,1.898230791091919,0.415985107421875,1.8514404296875,101407.3125,0.10797283,-0.12668198,1.1108958837772398,320.68523002421307,184.8401937046005,25.0,158.0,5.0
2021-11-18 07:00:00,14.5222528,54.98897333655172,11.960760116577148,-0.9891242980957032,282.25244140625,1.2470903396606443,3.848583698272705,246.8606109619141,268.7182922363281,5.658816337585449,5.205848693847656,268.1920166015625,5.235964775085449,282.5487060546875,1.9719858169555664,0.474334716796875,1.9134521484375,101647.3125,,,17.610620689655175,219.64041379310345,221.9558620689656,25.0,158.0,5.0
2021-11-18 08:00:00,14.1915007394958,54.7611144907563,11.284082412719728,0.8560266494750977,282.27978515625,1.253252029418945,3.0220260620117188,297.4939880371094,263.5948791503906,5.305728912353516,4.61575984954834,265.68572998046875,4.672672271728516,282.50146484375,1.5628468990325928,0.408294677734375,1.5072021484375,101778.375,,,18.141680672268905,226.01680672268907,226.690756302521,25.0,158.0,5.0
